234.0,112.0
234.0,112.0
234.0,112.0
234.0,112.0
234.0,112.0
234.0,112.0
234.0,112.0
234.0,112.0
234.0,112.0
234.0,112.0
234.0,112.0
234.0,112.0
234.0,112.0
234.0,112.0
234.0,112.0
234.0,112.0
234.0,112.0
234.0,112.0
234.0,112.0
234.0,112.0
234.0,112.0
234.0,112.0
234.0,112.0
234.0,112.0
234.0,112.0
234.0,112.0
234.0,112.0
234.0,112.0
234.0,112.0
234.0,112.0
234.0,112.0
234.0,112.0
234.0,112.0
234.0,112.0
234.0,112.0
234.0,112.0
234.0,112.0
234.0,112.0
234.0,112.0
234.0,112.0
234.0,112.0
234.0,112.0
234.0,112.0
234.0,112.0
234.0,112.0
234.0,112.0
234.0,112.0
234.0,112.0
234.0,112.0
234.0,112.0
234.0,112.0
234.0,112.0
234.0,112.0
234.0,112.0
234.0,112.0
234.0,112.0
234.0,112.0
234.0,112.0
234.0,112.0
234.0,112.0
234.0,112.0
234.0,112.0
234.0,112.0
234.0,112.0
234.0,112.0
234.0,112.0
234.0,112.0
234.0,112.0
234.0,112.0
234.0,112.0
234.0,112.0
234.0,112.0
234.0,112.0
234.0,112.0
234.0,112.0
234.0,112.0
234.0,112.0
234.0,112.0
234.0,112.0
234.0,112.0
234.0,112.0
234.0,112.0
234.0,112.0
234.0,112.0
234.0,112.0
234.0,112.0
234.0,112.0
234.0,112.0
234.0,112.0
234.0,112.0
234.0,112.0
234.0,112.0
234.0,112.0
234.0,112.0
234.0,112.0
234.0,112.0
234.0,112.0
234.0,112.0
234.0,112.0
234.0,112.0
234.0,112.0
234.0,112.0
234.0,112.0
234.0,112.0
234.0,112.0
234.0,112.0
234.0,112.0
234.0,112.0
234.0,112.0
234.0,112.0
234.0,112.0
234.0,112.0
234.0,112.0
234.0,112.0
234.0,112.0
234.0,112.0
234.0,112.0
234.0,112.0
234.0,112.0
234.0,112.0
234.0,112.0
234.0,112.0
234.0,112.0
234.0,112.0
234.0,112.0
234.0,112.0
234.0,112.0
234.0,112.0
234.0,112.0
234.0,112.0
234.0,112.0
234.0,112.0
234.0,112.0
234.0,112.0
234.0,112.0
234.0,112.0
234.0,112.0
234.0,112.0
234.0,112.0
234.0,112.0
234.0,112.0
234.0,112.0
234.0,112.0
234.0,112.0
234.0,112.0
234.0,112.0
234.0,112.0
234.0,112.0
234.0,112.0
234.0,112.0
234.0,112.0
234.0,112.0
234.0,112.0
234.0,112.0
234.0,112.0
234.0,112.0
234.0,112.0
234.0,112.0
234.0,112.0
234.0,112.0
234.0,112.0
234.0,112.0
234.0,112.0
234.0,112.0
234.0,112.0
234.0,112.0
234.0,112.0
234.0,112.0
234.0,112.0
234.0,112.0
234.0,112.0
234.0,112.0
234.0,112.0
234.0,112.0
234.0,112.0
234.0,112.0
234.0,112.0
234.0,112.0
234.0,112.0
234.0,112.0
234.0,112.0
234.0,112.0
234.0,112.0
234.0,112.0
234.0,112.0
234.0,112.0
234.0,112.0
234.0,112.0
234.0,112.0
234.0,112.0
234.0,112.0
234.0,112.0
234.0,112.0
234.0,112.0
234.0,112.0
234.0,112.0
234.0,112.0
234.0,112.0
234.0,112.0
234.0,112.0
234.0,112.0
234.0,112.0
234.0,112.0
234.0,112.0
234.0,112.0
234.0,112.0
234.0,112.0
234.0,112.0
234.0,112.0
234.0,112.0
234.0,112.0
234.0,112.0
234.0,112.0
234.0,112.0
234.0,112.0
234.0,112.0
234.0,112.0
234.0,112.0
234.0,112.0
234.0,112.0
234.0,112.0
234.0,112.0
234.0,112.0
234.0,112.0
234.0,112.0
234.0,112.0
234.0,112.0
234.0,112.0
234.0,112.0
234.0,112.0
234.0,112.0
234.0,112.0
234.0,112.0
234.0,112.0
234.0,112.0
234.0,112.0
234.0,112.0
234.0,112.0
234.0,112.0
234.0,112.0
234.0,112.0
234.0,112.0
234.0,112.0
234.0,112.0
234.0,112.0
234.0,112.0
234.0,112.0
234.0,112.0
234.0,112.0
234.0,112.0
234.0,112.0
234.0,112.0
234.0,112.0
234.0,112.0
234.0,112.0
234.0,112.0
