234.0,14.0
234.0,14.0
234.0,14.0
234.0,14.0
234.0,14.0
234.0,14.0
234.0,14.0
234.0,14.0
234.0,14.0
234.0,14.0
234.0,14.0
234.0,14.0
234.0,14.0
234.0,14.0
234.0,14.0
234.0,14.0
234.0,14.0
234.0,14.0
234.0,14.0
234.0,14.0
234.0,14.0
234.0,14.0
234.0,14.0
234.0,14.0
234.0,14.0
234.0,14.0
234.0,14.0
234.0,14.0
234.0,14.0
234.0,14.0
234.0,14.0
234.0,14.0
234.0,14.0
234.0,14.0
234.0,14.0
234.0,14.0
234.0,14.0
234.0,14.0
234.0,14.0
234.0,14.0
234.0,14.0
234.0,14.0
234.0,14.0
234.0,14.0
234.0,14.0
234.0,14.0
234.0,14.0
234.0,14.0
234.0,14.0
234.0,14.0
234.0,14.0
234.0,14.0
234.0,14.0
234.0,14.0
234.0,14.0
234.0,14.0
234.0,14.0
234.0,14.0
234.0,14.0
234.0,14.0
234.0,14.0
234.0,14.0
234.0,14.0
234.0,14.0
234.0,14.0
234.0,14.0
234.0,14.0
234.0,14.0
234.0,14.0
234.0,14.0
234.0,14.0
234.0,14.0
234.0,14.0
234.0,14.0
234.0,14.0
234.0,14.0
234.0,14.0
234.0,14.0
234.0,14.0
234.0,14.0
234.0,14.0
234.0,14.0
234.0,14.0
234.0,14.0
234.0,14.0
234.0,14.0
234.0,14.0
234.0,14.0
234.0,14.0
234.0,14.0
234.0,14.0
234.0,14.0
234.0,14.0
234.0,14.0
