234.0,145.0
234.0,145.0
234.0,145.0
234.0,145.0
234.0,145.0
234.0,145.0
234.0,145.0
234.0,145.0
234.0,145.0
234.0,145.0
234.0,145.0
234.0,145.0
234.0,145.0
234.0,145.0
234.0,145.0
234.0,145.0
234.0,145.0
234.0,145.0
234.0,145.0
234.0,145.0
234.0,145.0
234.0,145.0
234.0,145.0
234.0,145.0
234.0,145.0
234.0,145.0
234.0,145.0
234.0,145.0
234.0,145.0
234.0,145.0
234.0,145.0
234.0,145.0
234.0,145.0
234.0,145.0
234.0,145.0
234.0,145.0
234.0,145.0
234.0,145.0
234.0,145.0
234.0,145.0
234.0,145.0
234.0,145.0
234.0,145.0
234.0,145.0
234.0,145.0
234.0,145.0
234.0,145.0
234.0,145.0
234.0,145.0
234.0,145.0
234.0,145.0
234.0,145.0
234.0,145.0
234.0,145.0
234.0,145.0
234.0,145.0
234.0,145.0
234.0,145.0
234.0,145.0
234.0,145.0
234.0,145.0
234.0,145.0
234.0,145.0
234.0,145.0
234.0,145.0
234.0,145.0
234.0,145.0
234.0,145.0
234.0,145.0
234.0,145.0
234.0,145.0
234.0,145.0
234.0,145.0
234.0,145.0
234.0,145.0
234.0,145.0
234.0,145.0
234.0,145.0
234.0,145.0
234.0,145.0
234.0,145.0
234.0,145.0
234.0,145.0
234.0,145.0
234.0,145.0
234.0,145.0
234.0,145.0
234.0,145.0
234.0,145.0
234.0,145.0
234.0,145.0
234.0,145.0
234.0,145.0
234.0,145.0
234.0,145.0
234.0,145.0
234.0,145.0
234.0,145.0
234.0,145.0
234.0,145.0
234.0,145.0
234.0,145.0
234.0,145.0
234.0,145.0
234.0,145.0
234.0,145.0
234.0,145.0
234.0,145.0
234.0,145.0
234.0,145.0
234.0,145.0
234.0,145.0
234.0,145.0
234.0,145.0
234.0,145.0
234.0,145.0
234.0,145.0
234.0,145.0
234.0,145.0
234.0,145.0
234.0,145.0
234.0,145.0
234.0,145.0
234.0,145.0
234.0,145.0
234.0,145.0
234.0,145.0
234.0,145.0
234.0,145.0
234.0,145.0
234.0,145.0
234.0,145.0
234.0,145.0
234.0,145.0
234.0,145.0
234.0,145.0
234.0,145.0
234.0,145.0
234.0,145.0
234.0,145.0
234.0,145.0
234.0,145.0
234.0,145.0
234.0,145.0
234.0,145.0
234.0,145.0
234.0,145.0
234.0,145.0
234.0,145.0
234.0,145.0
234.0,145.0
234.0,145.0
234.0,145.0
234.0,145.0
234.0,145.0
234.0,145.0
234.0,145.0
234.0,145.0
234.0,145.0
234.0,145.0
234.0,145.0
234.0,145.0
234.0,145.0
234.0,145.0
234.0,145.0
234.0,145.0
234.0,145.0
234.0,145.0
234.0,145.0
234.0,145.0
234.0,145.0
234.0,145.0
234.0,145.0
234.0,145.0
234.0,145.0
234.0,145.0
234.0,145.0
234.0,145.0
234.0,145.0
234.0,145.0
234.0,145.0
234.0,145.0
234.0,145.0
234.0,145.0
234.0,145.0
234.0,145.0
234.0,145.0
234.0,145.0
234.0,145.0
234.0,145.0
234.0,145.0
234.0,145.0
234.0,145.0
234.0,145.0
234.0,145.0
234.0,145.0
234.0,145.0
234.0,145.0
234.0,145.0
234.0,145.0
234.0,145.0
234.0,145.0
234.0,145.0
234.0,145.0
234.0,145.0
234.0,145.0
234.0,145.0
234.0,145.0
234.0,145.0
234.0,145.0
234.0,145.0
234.0,145.0
234.0,145.0
234.0,145.0
234.0,145.0
234.0,145.0
234.0,145.0
234.0,145.0
234.0,145.0
234.0,145.0
234.0,145.0
234.0,145.0
234.0,145.0
234.0,145.0
234.0,145.0
234.0,145.0
234.0,145.0
234.0,145.0
234.0,145.0
234.0,145.0
234.0,145.0
234.0,145.0
234.0,145.0
234.0,145.0
234.0,145.0
234.0,145.0
234.0,145.0
234.0,145.0
234.0,145.0
234.0,145.0
234.0,145.0
234.0,145.0
234.0,145.0
234.0,145.0
234.0,145.0
234.0,145.0
234.0,145.0
234.0,145.0
234.0,145.0
234.0,145.0
234.0,145.0
234.0,145.0
234.0,145.0
234.0,145.0
234.0,145.0
234.0,145.0
234.0,145.0
234.0,145.0
234.0,145.0
234.0,145.0
234.0,145.0
234.0,145.0
234.0,145.0
234.0,145.0
234.0,145.0
234.0,145.0
234.0,145.0
234.0,145.0
234.0,145.0
234.0,145.0
234.0,145.0
234.0,145.0
234.0,145.0
234.0,145.0
234.0,145.0
234.0,145.0
234.0,145.0
234.0,145.0
234.0,145.0
234.0,145.0
234.0,145.0
234.0,145.0
234.0,145.0
234.0,145.0
234.0,145.0
234.0,145.0
234.0,145.0
234.0,145.0
234.0,145.0
234.0,145.0
234.0,145.0
234.0,145.0
234.0,145.0
234.0,145.0
234.0,145.0
234.0,145.0
234.0,145.0
234.0,145.0
234.0,145.0
234.0,145.0
234.0,145.0
234.0,145.0
234.0,145.0
234.0,145.0
234.0,145.0
234.0,145.0
234.0,145.0
234.0,145.0
234.0,145.0
234.0,145.0
234.0,145.0
234.0,145.0
234.0,145.0
234.0,145.0
234.0,145.0
234.0,145.0
234.0,145.0
234.0,145.0
234.0,145.0
234.0,145.0
234.0,145.0
234.0,145.0
234.0,145.0
234.0,145.0
234.0,145.0
234.0,145.0
234.0,145.0
234.0,145.0
234.0,145.0
234.0,145.0
234.0,145.0
234.0,145.0
234.0,145.0
234.0,145.0
234.0,145.0
234.0,145.0
234.0,145.0
234.0,145.0
234.0,145.0
234.0,145.0
234.0,145.0
234.0,145.0
234.0,145.0
234.0,145.0
234.0,145.0
234.0,145.0
234.0,145.0
234.0,145.0
234.0,145.0
234.0,145.0
234.0,145.0
234.0,145.0
234.0,145.0
234.0,145.0
234.0,145.0
234.0,145.0
234.0,145.0
234.0,145.0
234.0,145.0
234.0,145.0
234.0,145.0
234.0,145.0
234.0,145.0
234.0,145.0
234.0,145.0
234.0,145.0
234.0,145.0
234.0,145.0
234.0,145.0
234.0,145.0
234.0,145.0
234.0,145.0
234.0,145.0
234.0,145.0
234.0,145.0
234.0,145.0
234.0,145.0
234.0,145.0
234.0,145.0
