234.0,125.0
234.0,125.0
234.0,125.0
234.0,125.0
234.0,125.0
234.0,125.0
234.0,125.0
234.0,125.0
234.0,125.0
234.0,125.0
234.0,125.0
234.0,125.0
234.0,125.0
234.0,125.0
234.0,125.0
234.0,125.0
234.0,125.0
234.0,125.0
234.0,125.0
234.0,125.0
234.0,125.0
234.0,125.0
234.0,125.0
234.0,125.0
234.0,125.0
234.0,125.0
234.0,125.0
234.0,125.0
234.0,125.0
234.0,125.0
234.0,125.0
234.0,125.0
234.0,125.0
234.0,125.0
234.0,125.0
234.0,125.0
234.0,125.0
234.0,125.0
234.0,125.0
234.0,125.0
234.0,125.0
234.0,125.0
234.0,125.0
234.0,125.0
234.0,125.0
234.0,125.0
234.0,125.0
234.0,125.0
234.0,125.0
234.0,125.0
234.0,125.0
234.0,125.0
234.0,125.0
234.0,125.0
234.0,125.0
234.0,125.0
234.0,125.0
234.0,125.0
234.0,125.0
234.0,125.0
234.0,125.0
234.0,125.0
234.0,125.0
234.0,125.0
234.0,125.0
234.0,125.0
234.0,125.0
234.0,125.0
234.0,125.0
234.0,125.0
234.0,125.0
234.0,125.0
234.0,125.0
234.0,125.0
234.0,125.0
234.0,125.0
234.0,125.0
234.0,125.0
234.0,125.0
234.0,125.0
234.0,125.0
234.0,125.0
234.0,125.0
234.0,125.0
234.0,125.0
234.0,125.0
234.0,125.0
234.0,125.0
234.0,125.0
234.0,125.0
234.0,125.0
234.0,125.0
234.0,125.0
234.0,125.0
234.0,125.0
234.0,125.0
234.0,125.0
234.0,125.0
234.0,125.0
234.0,125.0
234.0,125.0
234.0,125.0
234.0,125.0
234.0,125.0
234.0,125.0
234.0,125.0
234.0,125.0
234.0,125.0
234.0,125.0
234.0,125.0
234.0,125.0
234.0,125.0
234.0,125.0
234.0,125.0
234.0,125.0
234.0,125.0
234.0,125.0
234.0,125.0
234.0,125.0
234.0,125.0
234.0,125.0
234.0,125.0
234.0,125.0
234.0,125.0
234.0,125.0
234.0,125.0
234.0,125.0
234.0,125.0
234.0,125.0
234.0,125.0
234.0,125.0
234.0,125.0
234.0,125.0
234.0,125.0
234.0,125.0
234.0,125.0
234.0,125.0
234.0,125.0
234.0,125.0
234.0,125.0
234.0,125.0
234.0,125.0
234.0,125.0
234.0,125.0
234.0,125.0
234.0,125.0
234.0,125.0
234.0,125.0
234.0,125.0
234.0,125.0
234.0,125.0
234.0,125.0
234.0,125.0
234.0,125.0
234.0,125.0
234.0,125.0
234.0,125.0
234.0,125.0
234.0,125.0
234.0,125.0
234.0,125.0
234.0,125.0
234.0,125.0
234.0,125.0
234.0,125.0
234.0,125.0
234.0,125.0
234.0,125.0
234.0,125.0
234.0,125.0
234.0,125.0
234.0,125.0
234.0,125.0
234.0,125.0
234.0,125.0
234.0,125.0
234.0,125.0
234.0,125.0
234.0,125.0
234.0,125.0
234.0,125.0
234.0,125.0
234.0,125.0
234.0,125.0
234.0,125.0
234.0,125.0
234.0,125.0
234.0,125.0
234.0,125.0
234.0,125.0
234.0,125.0
234.0,125.0
234.0,125.0
234.0,125.0
234.0,125.0
234.0,125.0
234.0,125.0
234.0,125.0
234.0,125.0
234.0,125.0
