234.0,36.0
234.0,36.0
234.0,36.0
234.0,36.0
234.0,36.0
234.0,36.0
234.0,36.0
234.0,36.0
234.0,36.0
234.0,36.0
234.0,36.0
234.0,36.0
234.0,36.0
234.0,36.0
234.0,36.0
234.0,36.0
234.0,36.0
234.0,36.0
234.0,36.0
234.0,36.0
234.0,36.0
234.0,36.0
234.0,36.0
234.0,36.0
234.0,36.0
234.0,36.0
234.0,36.0
234.0,36.0
234.0,36.0
234.0,36.0
234.0,36.0
234.0,36.0
234.0,36.0
234.0,36.0
234.0,36.0
234.0,36.0
234.0,36.0
234.0,36.0
234.0,36.0
234.0,36.0
234.0,36.0
234.0,36.0
234.0,36.0
234.0,36.0
234.0,36.0
234.0,36.0
234.0,36.0
234.0,36.0
234.0,36.0
234.0,36.0
234.0,36.0
234.0,36.0
234.0,36.0
234.0,36.0
234.0,36.0
234.0,36.0
234.0,36.0
234.0,36.0
234.0,36.0
234.0,36.0
234.0,36.0
234.0,36.0
234.0,36.0
234.0,36.0
234.0,36.0
234.0,36.0
234.0,36.0
234.0,36.0
234.0,36.0
234.0,36.0
234.0,36.0
234.0,36.0
234.0,36.0
234.0,36.0
234.0,36.0
234.0,36.0
234.0,36.0
234.0,36.0
234.0,36.0
234.0,36.0
234.0,36.0
234.0,36.0
234.0,36.0
234.0,36.0
234.0,36.0
234.0,36.0
234.0,36.0
234.0,36.0
234.0,36.0
234.0,36.0
234.0,36.0
234.0,36.0
234.0,36.0
234.0,36.0
234.0,36.0
234.0,36.0
234.0,36.0
234.0,36.0
234.0,36.0
234.0,36.0
234.0,36.0
234.0,36.0
234.0,36.0
234.0,36.0
234.0,36.0
234.0,36.0
234.0,36.0
234.0,36.0
234.0,36.0
234.0,36.0
