234.0,226.0
234.0,226.0
234.0,226.0
234.0,226.0
234.0,226.0
234.0,226.0
234.0,226.0
234.0,226.0
234.0,226.0
234.0,226.0
234.0,226.0
234.0,226.0
234.0,226.0
234.0,226.0
234.0,226.0
234.0,226.0
234.0,226.0
234.0,226.0
234.0,226.0
234.0,226.0
234.0,226.0
234.0,226.0
234.0,226.0
234.0,226.0
234.0,226.0
234.0,226.0
234.0,226.0
234.0,226.0
234.0,226.0
234.0,226.0
234.0,226.0
234.0,226.0
234.0,226.0
234.0,226.0
234.0,226.0
234.0,226.0
234.0,226.0
234.0,226.0
234.0,226.0
234.0,226.0
234.0,226.0
234.0,226.0
234.0,226.0
234.0,226.0
234.0,226.0
234.0,226.0
234.0,226.0
234.0,226.0
234.0,226.0
234.0,226.0
234.0,226.0
234.0,226.0
234.0,226.0
234.0,226.0
234.0,226.0
234.0,226.0
234.0,226.0
234.0,226.0
234.0,226.0
234.0,226.0
234.0,226.0
234.0,226.0
234.0,226.0
234.0,226.0
234.0,226.0
234.0,226.0
234.0,226.0
234.0,226.0
234.0,226.0
234.0,226.0
234.0,226.0
234.0,226.0
234.0,226.0
234.0,226.0
234.0,226.0
234.0,226.0
234.0,226.0
234.0,226.0
234.0,226.0
234.0,226.0
234.0,226.0
234.0,226.0
234.0,226.0
234.0,226.0
234.0,226.0
234.0,226.0
234.0,226.0
234.0,226.0
234.0,226.0
234.0,226.0
234.0,226.0
234.0,226.0
234.0,226.0
234.0,226.0
234.0,226.0
234.0,226.0
234.0,226.0
234.0,226.0
234.0,226.0
234.0,226.0
234.0,226.0
234.0,226.0
234.0,226.0
234.0,226.0
234.0,226.0
234.0,226.0
234.0,226.0
234.0,226.0
234.0,226.0
234.0,226.0
234.0,226.0
234.0,226.0
234.0,226.0
234.0,226.0
234.0,226.0
234.0,226.0
234.0,226.0
234.0,226.0
234.0,226.0
234.0,226.0
234.0,226.0
234.0,226.0
234.0,226.0
234.0,226.0
234.0,226.0
234.0,226.0
234.0,226.0
234.0,226.0
234.0,226.0
234.0,226.0
234.0,226.0
234.0,226.0
234.0,226.0
234.0,226.0
234.0,226.0
234.0,226.0
234.0,226.0
234.0,226.0
234.0,226.0
234.0,226.0
234.0,226.0
234.0,226.0
234.0,226.0
234.0,226.0
234.0,226.0
234.0,226.0
234.0,226.0
234.0,226.0
234.0,226.0
234.0,226.0
234.0,226.0
234.0,226.0
234.0,226.0
234.0,226.0
234.0,226.0
234.0,226.0
234.0,226.0
234.0,226.0
234.0,226.0
234.0,226.0
234.0,226.0
234.0,226.0
234.0,226.0
234.0,226.0
234.0,226.0
234.0,226.0
234.0,226.0
234.0,226.0
234.0,226.0
234.0,226.0
234.0,226.0
234.0,226.0
234.0,226.0
234.0,226.0
234.0,226.0
234.0,226.0
234.0,226.0
234.0,226.0
234.0,226.0
234.0,226.0
234.0,226.0
234.0,226.0
234.0,226.0
