234.0,1.0
234.0,1.0
234.0,1.0
234.0,1.0
234.0,1.0
234.0,1.0
234.0,1.0
234.0,1.0
234.0,1.0
234.0,1.0
234.0,1.0
234.0,1.0
234.0,1.0
234.0,1.0
234.0,1.0
234.0,1.0
234.0,1.0
234.0,1.0
234.0,1.0
234.0,1.0
234.0,1.0
234.0,1.0
234.0,1.0
234.0,1.0
234.0,1.0
234.0,1.0
234.0,1.0
234.0,1.0
234.0,1.0
234.0,1.0
234.0,1.0
234.0,1.0
234.0,1.0
234.0,1.0
234.0,1.0
234.0,1.0
234.0,1.0
234.0,1.0
234.0,1.0
234.0,1.0
234.0,1.0
234.0,1.0
234.0,1.0
234.0,1.0
234.0,1.0
234.0,1.0
234.0,1.0
234.0,1.0
234.0,1.0
234.0,1.0
234.0,1.0
234.0,1.0
234.0,1.0
234.0,1.0
234.0,1.0
234.0,1.0
234.0,1.0
234.0,1.0
234.0,1.0
234.0,1.0
234.0,1.0
234.0,1.0
234.0,1.0
234.0,1.0
234.0,1.0
234.0,1.0
234.0,1.0
234.0,1.0
234.0,1.0
234.0,1.0
234.0,1.0
234.0,1.0
234.0,1.0
234.0,1.0
234.0,1.0
234.0,1.0
234.0,1.0
234.0,1.0
234.0,1.0
234.0,1.0
234.0,1.0
234.0,1.0
234.0,1.0
234.0,1.0
234.0,1.0
234.0,1.0
234.0,1.0
234.0,1.0
234.0,1.0
234.0,1.0
234.0,1.0
234.0,1.0
234.0,1.0
234.0,1.0
234.0,1.0
234.0,1.0
234.0,1.0
234.0,1.0
234.0,1.0
234.0,1.0
234.0,1.0
234.0,1.0
234.0,1.0
234.0,1.0
234.0,1.0
234.0,1.0
234.0,1.0
234.0,1.0
234.0,1.0
234.0,1.0
234.0,1.0
234.0,1.0
234.0,1.0
234.0,1.0
234.0,1.0
234.0,1.0
234.0,1.0
234.0,1.0
234.0,1.0
234.0,1.0
234.0,1.0
234.0,1.0
234.0,1.0
234.0,1.0
234.0,1.0
234.0,1.0
234.0,1.0
234.0,1.0
234.0,1.0
234.0,1.0
234.0,1.0
234.0,1.0
234.0,1.0
234.0,1.0
234.0,1.0
234.0,1.0
234.0,1.0
234.0,1.0
234.0,1.0
234.0,1.0
234.0,1.0
234.0,1.0
234.0,1.0
234.0,1.0
234.0,1.0
234.0,1.0
234.0,1.0
234.0,1.0
234.0,1.0
234.0,1.0
234.0,1.0
234.0,1.0
234.0,1.0
234.0,1.0
234.0,1.0
234.0,1.0
234.0,1.0
234.0,1.0
234.0,1.0
234.0,1.0
234.0,1.0
234.0,1.0
234.0,1.0
234.0,1.0
234.0,1.0
234.0,1.0
234.0,1.0
234.0,1.0
234.0,1.0
234.0,1.0
234.0,1.0
234.0,1.0
234.0,1.0
234.0,1.0
234.0,1.0
234.0,1.0
234.0,1.0
234.0,1.0
234.0,1.0
234.0,1.0
234.0,1.0
234.0,1.0
234.0,1.0
234.0,1.0
234.0,1.0
234.0,1.0
234.0,1.0
234.0,1.0
234.0,1.0
234.0,1.0
234.0,1.0
234.0,1.0
234.0,1.0
234.0,1.0
234.0,1.0
234.0,1.0
234.0,1.0
234.0,1.0
234.0,1.0
234.0,1.0
234.0,1.0
234.0,1.0
234.0,1.0
234.0,1.0
234.0,1.0
234.0,1.0
234.0,1.0
234.0,1.0
234.0,1.0
234.0,1.0
234.0,1.0
234.0,1.0
234.0,1.0
234.0,1.0
234.0,1.0
234.0,1.0
234.0,1.0
234.0,1.0
234.0,1.0
234.0,1.0
234.0,1.0
234.0,1.0
234.0,1.0
234.0,1.0
234.0,1.0
234.0,1.0
234.0,1.0
234.0,1.0
234.0,1.0
234.0,1.0
234.0,1.0
234.0,1.0
234.0,1.0
234.0,1.0
234.0,1.0
234.0,1.0
234.0,1.0
234.0,1.0
234.0,1.0
234.0,1.0
234.0,1.0
234.0,1.0
234.0,1.0
234.0,1.0
234.0,1.0
234.0,1.0
234.0,1.0
234.0,1.0
234.0,1.0
