234.0,132.0
234.0,132.0
234.0,132.0
234.0,132.0
234.0,132.0
234.0,132.0
234.0,132.0
234.0,132.0
234.0,132.0
234.0,132.0
234.0,132.0
234.0,132.0
234.0,132.0
234.0,132.0
234.0,132.0
234.0,132.0
234.0,132.0
234.0,132.0
234.0,132.0
234.0,132.0
234.0,132.0
234.0,132.0
234.0,132.0
234.0,132.0
234.0,132.0
234.0,132.0
234.0,132.0
234.0,132.0
234.0,132.0
234.0,132.0
234.0,132.0
234.0,132.0
234.0,132.0
234.0,132.0
234.0,132.0
234.0,132.0
234.0,132.0
234.0,132.0
234.0,132.0
234.0,132.0
234.0,132.0
234.0,132.0
234.0,132.0
234.0,132.0
234.0,132.0
234.0,132.0
234.0,132.0
234.0,132.0
234.0,132.0
234.0,132.0
234.0,132.0
234.0,132.0
234.0,132.0
234.0,132.0
234.0,132.0
234.0,132.0
234.0,132.0
234.0,132.0
234.0,132.0
234.0,132.0
234.0,132.0
234.0,132.0
234.0,132.0
234.0,132.0
234.0,132.0
234.0,132.0
234.0,132.0
234.0,132.0
234.0,132.0
234.0,132.0
234.0,132.0
234.0,132.0
234.0,132.0
234.0,132.0
234.0,132.0
234.0,132.0
234.0,132.0
234.0,132.0
234.0,132.0
234.0,132.0
234.0,132.0
234.0,132.0
234.0,132.0
234.0,132.0
234.0,132.0
234.0,132.0
234.0,132.0
234.0,132.0
234.0,132.0
234.0,132.0
234.0,132.0
234.0,132.0
234.0,132.0
234.0,132.0
234.0,132.0
234.0,132.0
234.0,132.0
234.0,132.0
234.0,132.0
234.0,132.0
234.0,132.0
234.0,132.0
234.0,132.0
234.0,132.0
234.0,132.0
234.0,132.0
234.0,132.0
234.0,132.0
234.0,132.0
234.0,132.0
234.0,132.0
234.0,132.0
234.0,132.0
234.0,132.0
234.0,132.0
234.0,132.0
234.0,132.0
234.0,132.0
234.0,132.0
234.0,132.0
234.0,132.0
234.0,132.0
234.0,132.0
234.0,132.0
234.0,132.0
234.0,132.0
234.0,132.0
234.0,132.0
234.0,132.0
234.0,132.0
234.0,132.0
234.0,132.0
234.0,132.0
234.0,132.0
234.0,132.0
234.0,132.0
234.0,132.0
234.0,132.0
234.0,132.0
234.0,132.0
234.0,132.0
234.0,132.0
234.0,132.0
234.0,132.0
234.0,132.0
234.0,132.0
234.0,132.0
234.0,132.0
234.0,132.0
234.0,132.0
234.0,132.0
234.0,132.0
234.0,132.0
234.0,132.0
234.0,132.0
234.0,132.0
234.0,132.0
234.0,132.0
234.0,132.0
234.0,132.0
234.0,132.0
234.0,132.0
234.0,132.0
234.0,132.0
234.0,132.0
234.0,132.0
234.0,132.0
234.0,132.0
234.0,132.0
234.0,132.0
234.0,132.0
234.0,132.0
234.0,132.0
234.0,132.0
234.0,132.0
234.0,132.0
234.0,132.0
234.0,132.0
234.0,132.0
234.0,132.0
234.0,132.0
234.0,132.0
234.0,132.0
234.0,132.0
234.0,132.0
234.0,132.0
234.0,132.0
234.0,132.0
234.0,132.0
234.0,132.0
234.0,132.0
234.0,132.0
234.0,132.0
234.0,132.0
234.0,132.0
234.0,132.0
234.0,132.0
234.0,132.0
234.0,132.0
234.0,132.0
234.0,132.0
234.0,132.0
234.0,132.0
234.0,132.0
234.0,132.0
234.0,132.0
234.0,132.0
234.0,132.0
234.0,132.0
234.0,132.0
234.0,132.0
234.0,132.0
234.0,132.0
234.0,132.0
234.0,132.0
234.0,132.0
234.0,132.0
234.0,132.0
234.0,132.0
234.0,132.0
234.0,132.0
234.0,132.0
234.0,132.0
234.0,132.0
234.0,132.0
234.0,132.0
234.0,132.0
234.0,132.0
234.0,132.0
234.0,132.0
234.0,132.0
234.0,132.0
234.0,132.0
234.0,132.0
234.0,132.0
234.0,132.0
234.0,132.0
234.0,132.0
234.0,132.0
234.0,132.0
234.0,132.0
234.0,132.0
234.0,132.0
234.0,132.0
234.0,132.0
234.0,132.0
234.0,132.0
234.0,132.0
234.0,132.0
234.0,132.0
234.0,132.0
234.0,132.0
234.0,132.0
234.0,132.0
234.0,132.0
234.0,132.0
234.0,132.0
234.0,132.0
234.0,132.0
234.0,132.0
234.0,132.0
234.0,132.0
234.0,132.0
234.0,132.0
