234.0,189.0
234.0,189.0
234.0,189.0
234.0,189.0
234.0,189.0
234.0,189.0
234.0,189.0
234.0,189.0
234.0,189.0
234.0,189.0
234.0,189.0
234.0,189.0
234.0,189.0
234.0,189.0
234.0,189.0
234.0,189.0
234.0,189.0
234.0,189.0
234.0,189.0
234.0,189.0
234.0,189.0
234.0,189.0
234.0,189.0
234.0,189.0
234.0,189.0
234.0,189.0
234.0,189.0
234.0,189.0
234.0,189.0
234.0,189.0
234.0,189.0
234.0,189.0
234.0,189.0
234.0,189.0
234.0,189.0
234.0,189.0
234.0,189.0
234.0,189.0
234.0,189.0
234.0,189.0
234.0,189.0
234.0,189.0
234.0,189.0
234.0,189.0
234.0,189.0
234.0,189.0
234.0,189.0
234.0,189.0
234.0,189.0
234.0,189.0
234.0,189.0
234.0,189.0
234.0,189.0
234.0,189.0
234.0,189.0
234.0,189.0
234.0,189.0
234.0,189.0
234.0,189.0
234.0,189.0
234.0,189.0
234.0,189.0
234.0,189.0
234.0,189.0
234.0,189.0
234.0,189.0
234.0,189.0
234.0,189.0
234.0,189.0
234.0,189.0
234.0,189.0
234.0,189.0
234.0,189.0
234.0,189.0
234.0,189.0
234.0,189.0
234.0,189.0
234.0,189.0
234.0,189.0
234.0,189.0
234.0,189.0
234.0,189.0
234.0,189.0
234.0,189.0
234.0,189.0
234.0,189.0
234.0,189.0
234.0,189.0
234.0,189.0
234.0,189.0
234.0,189.0
234.0,189.0
234.0,189.0
234.0,189.0
234.0,189.0
234.0,189.0
234.0,189.0
234.0,189.0
234.0,189.0
234.0,189.0
234.0,189.0
234.0,189.0
234.0,189.0
234.0,189.0
234.0,189.0
234.0,189.0
234.0,189.0
234.0,189.0
234.0,189.0
234.0,189.0
234.0,189.0
234.0,189.0
234.0,189.0
234.0,189.0
234.0,189.0
234.0,189.0
234.0,189.0
234.0,189.0
234.0,189.0
234.0,189.0
234.0,189.0
234.0,189.0
234.0,189.0
234.0,189.0
234.0,189.0
234.0,189.0
234.0,189.0
234.0,189.0
234.0,189.0
234.0,189.0
234.0,189.0
234.0,189.0
234.0,189.0
234.0,189.0
234.0,189.0
234.0,189.0
234.0,189.0
234.0,189.0
