234.0,223.0
234.0,223.0
234.0,223.0
234.0,223.0
234.0,223.0
234.0,223.0
234.0,223.0
234.0,223.0
234.0,223.0
234.0,223.0
234.0,223.0
234.0,223.0
234.0,223.0
234.0,223.0
234.0,223.0
234.0,223.0
234.0,223.0
234.0,223.0
234.0,223.0
234.0,223.0
234.0,223.0
234.0,223.0
234.0,223.0
234.0,223.0
234.0,223.0
234.0,223.0
234.0,223.0
234.0,223.0
234.0,223.0
234.0,223.0
234.0,223.0
234.0,223.0
234.0,223.0
234.0,223.0
234.0,223.0
234.0,223.0
234.0,223.0
234.0,223.0
234.0,223.0
234.0,223.0
234.0,223.0
234.0,223.0
234.0,223.0
234.0,223.0
234.0,223.0
234.0,223.0
234.0,223.0
234.0,223.0
234.0,223.0
234.0,223.0
234.0,223.0
234.0,223.0
234.0,223.0
234.0,223.0
234.0,223.0
234.0,223.0
234.0,223.0
234.0,223.0
234.0,223.0
234.0,223.0
234.0,223.0
234.0,223.0
234.0,223.0
234.0,223.0
234.0,223.0
234.0,223.0
234.0,223.0
234.0,223.0
234.0,223.0
234.0,223.0
234.0,223.0
234.0,223.0
234.0,223.0
234.0,223.0
234.0,223.0
234.0,223.0
234.0,223.0
234.0,223.0
234.0,223.0
234.0,223.0
234.0,223.0
234.0,223.0
234.0,223.0
234.0,223.0
234.0,223.0
234.0,223.0
234.0,223.0
234.0,223.0
234.0,223.0
234.0,223.0
234.0,223.0
234.0,223.0
234.0,223.0
234.0,223.0
234.0,223.0
234.0,223.0
234.0,223.0
234.0,223.0
234.0,223.0
234.0,223.0
234.0,223.0
234.0,223.0
234.0,223.0
234.0,223.0
234.0,223.0
234.0,223.0
234.0,223.0
234.0,223.0
234.0,223.0
234.0,223.0
234.0,223.0
234.0,223.0
234.0,223.0
234.0,223.0
234.0,223.0
234.0,223.0
234.0,223.0
234.0,223.0
234.0,223.0
234.0,223.0
234.0,223.0
234.0,223.0
234.0,223.0
234.0,223.0
234.0,223.0
234.0,223.0
234.0,223.0
234.0,223.0
234.0,223.0
234.0,223.0
234.0,223.0
234.0,223.0
234.0,223.0
234.0,223.0
234.0,223.0
234.0,223.0
234.0,223.0
234.0,223.0
234.0,223.0
234.0,223.0
234.0,223.0
234.0,223.0
234.0,223.0
234.0,223.0
234.0,223.0
234.0,223.0
234.0,223.0
234.0,223.0
234.0,223.0
234.0,223.0
234.0,223.0
234.0,223.0
234.0,223.0
234.0,223.0
234.0,223.0
234.0,223.0
