234.0,260.0
234.0,260.0
234.0,260.0
234.0,260.0
234.0,260.0
234.0,260.0
234.0,260.0
234.0,260.0
234.0,260.0
234.0,260.0
234.0,260.0
234.0,260.0
234.0,260.0
234.0,260.0
234.0,260.0
234.0,260.0
234.0,260.0
234.0,260.0
234.0,260.0
234.0,260.0
234.0,260.0
234.0,260.0
234.0,260.0
234.0,260.0
234.0,260.0
234.0,260.0
234.0,260.0
234.0,260.0
234.0,260.0
234.0,260.0
234.0,260.0
234.0,260.0
234.0,260.0
234.0,260.0
234.0,260.0
234.0,260.0
234.0,260.0
234.0,260.0
234.0,260.0
234.0,260.0
234.0,260.0
234.0,260.0
234.0,260.0
234.0,260.0
234.0,260.0
234.0,260.0
234.0,260.0
234.0,260.0
234.0,260.0
234.0,260.0
234.0,260.0
234.0,260.0
234.0,260.0
234.0,260.0
234.0,260.0
234.0,260.0
234.0,260.0
234.0,260.0
234.0,260.0
234.0,260.0
234.0,260.0
234.0,260.0
