234.0,211.0
234.0,211.0
234.0,211.0
234.0,211.0
234.0,211.0
234.0,211.0
234.0,211.0
234.0,211.0
234.0,211.0
234.0,211.0
234.0,211.0
234.0,211.0
234.0,211.0
234.0,211.0
234.0,211.0
234.0,211.0
234.0,211.0
234.0,211.0
234.0,211.0
234.0,211.0
234.0,211.0
234.0,211.0
234.0,211.0
234.0,211.0
234.0,211.0
234.0,211.0
234.0,211.0
234.0,211.0
234.0,211.0
234.0,211.0
234.0,211.0
234.0,211.0
234.0,211.0
234.0,211.0
234.0,211.0
234.0,211.0
234.0,211.0
234.0,211.0
234.0,211.0
234.0,211.0
234.0,211.0
234.0,211.0
234.0,211.0
234.0,211.0
234.0,211.0
234.0,211.0
234.0,211.0
234.0,211.0
234.0,211.0
234.0,211.0
234.0,211.0
234.0,211.0
234.0,211.0
234.0,211.0
234.0,211.0
234.0,211.0
234.0,211.0
234.0,211.0
234.0,211.0
234.0,211.0
234.0,211.0
234.0,211.0
234.0,211.0
234.0,211.0
234.0,211.0
234.0,211.0
234.0,211.0
234.0,211.0
234.0,211.0
234.0,211.0
234.0,211.0
234.0,211.0
234.0,211.0
234.0,211.0
234.0,211.0
234.0,211.0
234.0,211.0
234.0,211.0
234.0,211.0
234.0,211.0
234.0,211.0
234.0,211.0
234.0,211.0
234.0,211.0
234.0,211.0
234.0,211.0
234.0,211.0
234.0,211.0
234.0,211.0
234.0,211.0
234.0,211.0
234.0,211.0
234.0,211.0
234.0,211.0
234.0,211.0
234.0,211.0
234.0,211.0
234.0,211.0
234.0,211.0
234.0,211.0
234.0,211.0
234.0,211.0
234.0,211.0
234.0,211.0
234.0,211.0
234.0,211.0
234.0,211.0
234.0,211.0
234.0,211.0
234.0,211.0
234.0,211.0
234.0,211.0
234.0,211.0
234.0,211.0
234.0,211.0
234.0,211.0
234.0,211.0
234.0,211.0
234.0,211.0
234.0,211.0
234.0,211.0
234.0,211.0
234.0,211.0
234.0,211.0
234.0,211.0
234.0,211.0
234.0,211.0
234.0,211.0
234.0,211.0
234.0,211.0
234.0,211.0
234.0,211.0
234.0,211.0
234.0,211.0
234.0,211.0
234.0,211.0
234.0,211.0
234.0,211.0
234.0,211.0
234.0,211.0
234.0,211.0
234.0,211.0
234.0,211.0
234.0,211.0
234.0,211.0
234.0,211.0
234.0,211.0
234.0,211.0
234.0,211.0
234.0,211.0
234.0,211.0
234.0,211.0
234.0,211.0
234.0,211.0
234.0,211.0
234.0,211.0
234.0,211.0
234.0,211.0
234.0,211.0
234.0,211.0
234.0,211.0
234.0,211.0
234.0,211.0
234.0,211.0
234.0,211.0
234.0,211.0
234.0,211.0
234.0,211.0
234.0,211.0
234.0,211.0
234.0,211.0
234.0,211.0
234.0,211.0
234.0,211.0
234.0,211.0
234.0,211.0
234.0,211.0
234.0,211.0
234.0,211.0
234.0,211.0
234.0,211.0
234.0,211.0
234.0,211.0
234.0,211.0
234.0,211.0
234.0,211.0
234.0,211.0
234.0,211.0
234.0,211.0
234.0,211.0
234.0,211.0
234.0,211.0
234.0,211.0
234.0,211.0
234.0,211.0
234.0,211.0
234.0,211.0
234.0,211.0
234.0,211.0
234.0,211.0
234.0,211.0
234.0,211.0
234.0,211.0
234.0,211.0
234.0,211.0
234.0,211.0
