234.0,140.0
234.0,140.0
234.0,140.0
234.0,140.0
234.0,140.0
234.0,140.0
234.0,140.0
234.0,140.0
234.0,140.0
234.0,140.0
234.0,140.0
234.0,140.0
234.0,140.0
234.0,140.0
234.0,140.0
234.0,140.0
234.0,140.0
234.0,140.0
234.0,140.0
234.0,140.0
234.0,140.0
234.0,140.0
234.0,140.0
234.0,140.0
234.0,140.0
234.0,140.0
234.0,140.0
234.0,140.0
234.0,140.0
234.0,140.0
234.0,140.0
234.0,140.0
234.0,140.0
234.0,140.0
234.0,140.0
234.0,140.0
234.0,140.0
234.0,140.0
234.0,140.0
234.0,140.0
234.0,140.0
234.0,140.0
234.0,140.0
234.0,140.0
234.0,140.0
234.0,140.0
234.0,140.0
234.0,140.0
234.0,140.0
234.0,140.0
234.0,140.0
234.0,140.0
234.0,140.0
234.0,140.0
234.0,140.0
234.0,140.0
234.0,140.0
234.0,140.0
234.0,140.0
234.0,140.0
234.0,140.0
234.0,140.0
234.0,140.0
234.0,140.0
234.0,140.0
234.0,140.0
234.0,140.0
234.0,140.0
234.0,140.0
234.0,140.0
234.0,140.0
234.0,140.0
234.0,140.0
234.0,140.0
234.0,140.0
234.0,140.0
234.0,140.0
234.0,140.0
234.0,140.0
234.0,140.0
234.0,140.0
234.0,140.0
234.0,140.0
234.0,140.0
234.0,140.0
234.0,140.0
234.0,140.0
234.0,140.0
234.0,140.0
234.0,140.0
234.0,140.0
234.0,140.0
234.0,140.0
234.0,140.0
234.0,140.0
234.0,140.0
234.0,140.0
234.0,140.0
234.0,140.0
234.0,140.0
234.0,140.0
234.0,140.0
234.0,140.0
234.0,140.0
234.0,140.0
234.0,140.0
234.0,140.0
234.0,140.0
234.0,140.0
234.0,140.0
234.0,140.0
234.0,140.0
234.0,140.0
234.0,140.0
234.0,140.0
234.0,140.0
234.0,140.0
234.0,140.0
234.0,140.0
234.0,140.0
234.0,140.0
234.0,140.0
234.0,140.0
234.0,140.0
234.0,140.0
234.0,140.0
234.0,140.0
234.0,140.0
234.0,140.0
234.0,140.0
234.0,140.0
234.0,140.0
234.0,140.0
234.0,140.0
234.0,140.0
234.0,140.0
234.0,140.0
234.0,140.0
234.0,140.0
234.0,140.0
234.0,140.0
234.0,140.0
234.0,140.0
234.0,140.0
234.0,140.0
234.0,140.0
234.0,140.0
234.0,140.0
234.0,140.0
234.0,140.0
234.0,140.0
234.0,140.0
234.0,140.0
234.0,140.0
234.0,140.0
234.0,140.0
234.0,140.0
234.0,140.0
234.0,140.0
234.0,140.0
234.0,140.0
234.0,140.0
234.0,140.0
234.0,140.0
234.0,140.0
234.0,140.0
234.0,140.0
234.0,140.0
234.0,140.0
234.0,140.0
234.0,140.0
234.0,140.0
234.0,140.0
234.0,140.0
234.0,140.0
234.0,140.0
234.0,140.0
234.0,140.0
234.0,140.0
234.0,140.0
234.0,140.0
234.0,140.0
234.0,140.0
234.0,140.0
234.0,140.0
234.0,140.0
234.0,140.0
234.0,140.0
234.0,140.0
234.0,140.0
234.0,140.0
234.0,140.0
234.0,140.0
234.0,140.0
234.0,140.0
234.0,140.0
234.0,140.0
234.0,140.0
234.0,140.0
234.0,140.0
234.0,140.0
234.0,140.0
234.0,140.0
234.0,140.0
234.0,140.0
234.0,140.0
234.0,140.0
234.0,140.0
234.0,140.0
234.0,140.0
234.0,140.0
234.0,140.0
234.0,140.0
234.0,140.0
234.0,140.0
234.0,140.0
234.0,140.0
234.0,140.0
234.0,140.0
234.0,140.0
234.0,140.0
234.0,140.0
234.0,140.0
234.0,140.0
234.0,140.0
234.0,140.0
234.0,140.0
234.0,140.0
234.0,140.0
234.0,140.0
234.0,140.0
234.0,140.0
234.0,140.0
234.0,140.0
234.0,140.0
234.0,140.0
