234.0,41.0
234.0,41.0
234.0,41.0
234.0,41.0
234.0,41.0
234.0,41.0
234.0,41.0
234.0,41.0
234.0,41.0
234.0,41.0
234.0,41.0
234.0,41.0
234.0,41.0
234.0,41.0
234.0,41.0
234.0,41.0
234.0,41.0
234.0,41.0
234.0,41.0
234.0,41.0
234.0,41.0
234.0,41.0
234.0,41.0
234.0,41.0
234.0,41.0
234.0,41.0
234.0,41.0
234.0,41.0
234.0,41.0
234.0,41.0
234.0,41.0
234.0,41.0
234.0,41.0
234.0,41.0
234.0,41.0
234.0,41.0
234.0,41.0
234.0,41.0
234.0,41.0
234.0,41.0
234.0,41.0
234.0,41.0
234.0,41.0
234.0,41.0
234.0,41.0
234.0,41.0
234.0,41.0
234.0,41.0
234.0,41.0
234.0,41.0
234.0,41.0
234.0,41.0
234.0,41.0
234.0,41.0
234.0,41.0
234.0,41.0
234.0,41.0
234.0,41.0
234.0,41.0
234.0,41.0
234.0,41.0
234.0,41.0
234.0,41.0
234.0,41.0
234.0,41.0
234.0,41.0
234.0,41.0
234.0,41.0
234.0,41.0
234.0,41.0
234.0,41.0
234.0,41.0
234.0,41.0
234.0,41.0
234.0,41.0
234.0,41.0
234.0,41.0
234.0,41.0
234.0,41.0
234.0,41.0
234.0,41.0
234.0,41.0
234.0,41.0
234.0,41.0
234.0,41.0
234.0,41.0
234.0,41.0
234.0,41.0
234.0,41.0
234.0,41.0
234.0,41.0
234.0,41.0
234.0,41.0
234.0,41.0
234.0,41.0
234.0,41.0
234.0,41.0
234.0,41.0
234.0,41.0
234.0,41.0
234.0,41.0
234.0,41.0
234.0,41.0
234.0,41.0
234.0,41.0
234.0,41.0
234.0,41.0
234.0,41.0
234.0,41.0
234.0,41.0
234.0,41.0
234.0,41.0
234.0,41.0
234.0,41.0
234.0,41.0
234.0,41.0
234.0,41.0
234.0,41.0
234.0,41.0
234.0,41.0
234.0,41.0
234.0,41.0
234.0,41.0
234.0,41.0
234.0,41.0
234.0,41.0
234.0,41.0
234.0,41.0
234.0,41.0
234.0,41.0
234.0,41.0
234.0,41.0
234.0,41.0
234.0,41.0
234.0,41.0
234.0,41.0
234.0,41.0
234.0,41.0
234.0,41.0
234.0,41.0
234.0,41.0
234.0,41.0
234.0,41.0
234.0,41.0
234.0,41.0
234.0,41.0
234.0,41.0
234.0,41.0
234.0,41.0
234.0,41.0
234.0,41.0
234.0,41.0
234.0,41.0
234.0,41.0
234.0,41.0
234.0,41.0
234.0,41.0
234.0,41.0
234.0,41.0
234.0,41.0
234.0,41.0
234.0,41.0
234.0,41.0
234.0,41.0
234.0,41.0
234.0,41.0
234.0,41.0
234.0,41.0
234.0,41.0
234.0,41.0
234.0,41.0
234.0,41.0
234.0,41.0
234.0,41.0
234.0,41.0
234.0,41.0
234.0,41.0
234.0,41.0
234.0,41.0
234.0,41.0
234.0,41.0
234.0,41.0
234.0,41.0
234.0,41.0
234.0,41.0
234.0,41.0
234.0,41.0
234.0,41.0
234.0,41.0
234.0,41.0
234.0,41.0
234.0,41.0
234.0,41.0
234.0,41.0
234.0,41.0
234.0,41.0
234.0,41.0
234.0,41.0
234.0,41.0
234.0,41.0
234.0,41.0
234.0,41.0
234.0,41.0
234.0,41.0
234.0,41.0
234.0,41.0
234.0,41.0
234.0,41.0
234.0,41.0
234.0,41.0
234.0,41.0
234.0,41.0
234.0,41.0
234.0,41.0
234.0,41.0
234.0,41.0
234.0,41.0
234.0,41.0
234.0,41.0
234.0,41.0
234.0,41.0
234.0,41.0
234.0,41.0
234.0,41.0
234.0,41.0
234.0,41.0
234.0,41.0
234.0,41.0
234.0,41.0
234.0,41.0
234.0,41.0
234.0,41.0
234.0,41.0
234.0,41.0
234.0,41.0
234.0,41.0
234.0,41.0
234.0,41.0
234.0,41.0
234.0,41.0
234.0,41.0
234.0,41.0
234.0,41.0
234.0,41.0
234.0,41.0
234.0,41.0
234.0,41.0
234.0,41.0
234.0,41.0
234.0,41.0
234.0,41.0
234.0,41.0
234.0,41.0
234.0,41.0
234.0,41.0
234.0,41.0
234.0,41.0
234.0,41.0
234.0,41.0
234.0,41.0
234.0,41.0
234.0,41.0
234.0,41.0
234.0,41.0
234.0,41.0
234.0,41.0
234.0,41.0
234.0,41.0
234.0,41.0
234.0,41.0
234.0,41.0
234.0,41.0
234.0,41.0
234.0,41.0
234.0,41.0
234.0,41.0
234.0,41.0
234.0,41.0
234.0,41.0
234.0,41.0
234.0,41.0
234.0,41.0
234.0,41.0
234.0,41.0
234.0,41.0
234.0,41.0
234.0,41.0
234.0,41.0
234.0,41.0
234.0,41.0
234.0,41.0
234.0,41.0
234.0,41.0
234.0,41.0
234.0,41.0
234.0,41.0
234.0,41.0
234.0,41.0
234.0,41.0
234.0,41.0
234.0,41.0
234.0,41.0
234.0,41.0
234.0,41.0
234.0,41.0
234.0,41.0
234.0,41.0
234.0,41.0
234.0,41.0
234.0,41.0
234.0,41.0
234.0,41.0
234.0,41.0
234.0,41.0
234.0,41.0
234.0,41.0
234.0,41.0
234.0,41.0
234.0,41.0
234.0,41.0
234.0,41.0
234.0,41.0
234.0,41.0
234.0,41.0
234.0,41.0
234.0,41.0
234.0,41.0
234.0,41.0
234.0,41.0
234.0,41.0
234.0,41.0
234.0,41.0
234.0,41.0
234.0,41.0
234.0,41.0
234.0,41.0
234.0,41.0
234.0,41.0
234.0,41.0
234.0,41.0
234.0,41.0
234.0,41.0
234.0,41.0
234.0,41.0
234.0,41.0
234.0,41.0
234.0,41.0
234.0,41.0
234.0,41.0
234.0,41.0
234.0,41.0
234.0,41.0
234.0,41.0
234.0,41.0
234.0,41.0
234.0,41.0
234.0,41.0
234.0,41.0
234.0,41.0
234.0,41.0
234.0,41.0
234.0,41.0
234.0,41.0
234.0,41.0
234.0,41.0
234.0,41.0
234.0,41.0
234.0,41.0
234.0,41.0
234.0,41.0
234.0,41.0
234.0,41.0
234.0,41.0
234.0,41.0
234.0,41.0
234.0,41.0
234.0,41.0
234.0,41.0
234.0,41.0
234.0,41.0
234.0,41.0
234.0,41.0
234.0,41.0
234.0,41.0
234.0,41.0
234.0,41.0
234.0,41.0
234.0,41.0
234.0,41.0
234.0,41.0
234.0,41.0
234.0,41.0
234.0,41.0
234.0,41.0
234.0,41.0
234.0,41.0
234.0,41.0
234.0,41.0
234.0,41.0
234.0,41.0
234.0,41.0
234.0,41.0
234.0,41.0
234.0,41.0
234.0,41.0
234.0,41.0
234.0,41.0
234.0,41.0
234.0,41.0
234.0,41.0
234.0,41.0
234.0,41.0
234.0,41.0
234.0,41.0
234.0,41.0
234.0,41.0
234.0,41.0
234.0,41.0
234.0,41.0
234.0,41.0
234.0,41.0
234.0,41.0
234.0,41.0
