234.0,80.0
234.0,80.0
234.0,80.0
234.0,80.0
234.0,80.0
234.0,80.0
234.0,80.0
234.0,80.0
234.0,80.0
234.0,80.0
234.0,80.0
234.0,80.0
234.0,80.0
234.0,80.0
234.0,80.0
234.0,80.0
234.0,80.0
234.0,80.0
234.0,80.0
234.0,80.0
234.0,80.0
234.0,80.0
234.0,80.0
234.0,80.0
234.0,80.0
234.0,80.0
234.0,80.0
234.0,80.0
234.0,80.0
234.0,80.0
234.0,80.0
234.0,80.0
234.0,80.0
234.0,80.0
234.0,80.0
234.0,80.0
234.0,80.0
234.0,80.0
234.0,80.0
234.0,80.0
234.0,80.0
234.0,80.0
234.0,80.0
234.0,80.0
234.0,80.0
234.0,80.0
234.0,80.0
234.0,80.0
234.0,80.0
234.0,80.0
234.0,80.0
234.0,80.0
234.0,80.0
234.0,80.0
234.0,80.0
234.0,80.0
234.0,80.0
234.0,80.0
234.0,80.0
234.0,80.0
234.0,80.0
234.0,80.0
234.0,80.0
234.0,80.0
234.0,80.0
234.0,80.0
234.0,80.0
234.0,80.0
234.0,80.0
234.0,80.0
234.0,80.0
234.0,80.0
234.0,80.0
234.0,80.0
234.0,80.0
234.0,80.0
234.0,80.0
234.0,80.0
234.0,80.0
234.0,80.0
234.0,80.0
234.0,80.0
234.0,80.0
234.0,80.0
234.0,80.0
234.0,80.0
234.0,80.0
234.0,80.0
234.0,80.0
234.0,80.0
234.0,80.0
234.0,80.0
234.0,80.0
234.0,80.0
234.0,80.0
234.0,80.0
234.0,80.0
234.0,80.0
234.0,80.0
234.0,80.0
234.0,80.0
234.0,80.0
234.0,80.0
234.0,80.0
234.0,80.0
234.0,80.0
234.0,80.0
234.0,80.0
234.0,80.0
234.0,80.0
234.0,80.0
234.0,80.0
234.0,80.0
234.0,80.0
234.0,80.0
234.0,80.0
234.0,80.0
234.0,80.0
234.0,80.0
234.0,80.0
234.0,80.0
234.0,80.0
234.0,80.0
234.0,80.0
234.0,80.0
234.0,80.0
234.0,80.0
234.0,80.0
234.0,80.0
234.0,80.0
234.0,80.0
234.0,80.0
234.0,80.0
234.0,80.0
234.0,80.0
234.0,80.0
234.0,80.0
234.0,80.0
234.0,80.0
234.0,80.0
234.0,80.0
234.0,80.0
234.0,80.0
234.0,80.0
234.0,80.0
234.0,80.0
234.0,80.0
234.0,80.0
234.0,80.0
234.0,80.0
234.0,80.0
234.0,80.0
234.0,80.0
234.0,80.0
234.0,80.0
234.0,80.0
234.0,80.0
234.0,80.0
234.0,80.0
234.0,80.0
234.0,80.0
234.0,80.0
234.0,80.0
234.0,80.0
234.0,80.0
234.0,80.0
234.0,80.0
234.0,80.0
234.0,80.0
234.0,80.0
234.0,80.0
234.0,80.0
234.0,80.0
234.0,80.0
234.0,80.0
234.0,80.0
234.0,80.0
234.0,80.0
234.0,80.0
234.0,80.0
234.0,80.0
234.0,80.0
234.0,80.0
234.0,80.0
234.0,80.0
234.0,80.0
234.0,80.0
234.0,80.0
234.0,80.0
234.0,80.0
234.0,80.0
234.0,80.0
234.0,80.0
234.0,80.0
234.0,80.0
234.0,80.0
234.0,80.0
234.0,80.0
234.0,80.0
234.0,80.0
234.0,80.0
234.0,80.0
234.0,80.0
234.0,80.0
234.0,80.0
234.0,80.0
234.0,80.0
234.0,80.0
234.0,80.0
234.0,80.0
234.0,80.0
234.0,80.0
234.0,80.0
234.0,80.0
234.0,80.0
234.0,80.0
234.0,80.0
234.0,80.0
234.0,80.0
234.0,80.0
234.0,80.0
234.0,80.0
234.0,80.0
234.0,80.0
234.0,80.0
234.0,80.0
234.0,80.0
234.0,80.0
234.0,80.0
234.0,80.0
234.0,80.0
234.0,80.0
234.0,80.0
234.0,80.0
234.0,80.0
234.0,80.0
234.0,80.0
234.0,80.0
234.0,80.0
234.0,80.0
234.0,80.0
234.0,80.0
234.0,80.0
234.0,80.0
234.0,80.0
234.0,80.0
234.0,80.0
234.0,80.0
234.0,80.0
234.0,80.0
