234.0,244.0
234.0,244.0
234.0,244.0
234.0,244.0
234.0,244.0
234.0,244.0
234.0,244.0
234.0,244.0
234.0,244.0
234.0,244.0
234.0,244.0
234.0,244.0
234.0,244.0
234.0,244.0
234.0,244.0
234.0,244.0
234.0,244.0
234.0,244.0
234.0,244.0
234.0,244.0
234.0,244.0
234.0,244.0
234.0,244.0
234.0,244.0
234.0,244.0
234.0,244.0
234.0,244.0
234.0,244.0
234.0,244.0
234.0,244.0
234.0,244.0
234.0,244.0
234.0,244.0
234.0,244.0
234.0,244.0
234.0,244.0
234.0,244.0
234.0,244.0
234.0,244.0
234.0,244.0
234.0,244.0
234.0,244.0
234.0,244.0
234.0,244.0
234.0,244.0
234.0,244.0
234.0,244.0
234.0,244.0
234.0,244.0
234.0,244.0
234.0,244.0
234.0,244.0
234.0,244.0
234.0,244.0
234.0,244.0
234.0,244.0
234.0,244.0
234.0,244.0
234.0,244.0
234.0,244.0
234.0,244.0
234.0,244.0
234.0,244.0
234.0,244.0
234.0,244.0
234.0,244.0
234.0,244.0
234.0,244.0
234.0,244.0
234.0,244.0
234.0,244.0
234.0,244.0
234.0,244.0
234.0,244.0
234.0,244.0
234.0,244.0
234.0,244.0
234.0,244.0
234.0,244.0
234.0,244.0
234.0,244.0
234.0,244.0
234.0,244.0
234.0,244.0
234.0,244.0
234.0,244.0
234.0,244.0
234.0,244.0
234.0,244.0
234.0,244.0
234.0,244.0
234.0,244.0
234.0,244.0
234.0,244.0
234.0,244.0
234.0,244.0
234.0,244.0
234.0,244.0
234.0,244.0
234.0,244.0
234.0,244.0
234.0,244.0
234.0,244.0
234.0,244.0
234.0,244.0
234.0,244.0
234.0,244.0
234.0,244.0
234.0,244.0
234.0,244.0
234.0,244.0
234.0,244.0
234.0,244.0
234.0,244.0
234.0,244.0
234.0,244.0
234.0,244.0
234.0,244.0
234.0,244.0
234.0,244.0
234.0,244.0
234.0,244.0
234.0,244.0
234.0,244.0
234.0,244.0
234.0,244.0
234.0,244.0
234.0,244.0
234.0,244.0
234.0,244.0
234.0,244.0
234.0,244.0
234.0,244.0
234.0,244.0
234.0,244.0
234.0,244.0
234.0,244.0
234.0,244.0
234.0,244.0
234.0,244.0
234.0,244.0
234.0,244.0
234.0,244.0
234.0,244.0
234.0,244.0
234.0,244.0
234.0,244.0
234.0,244.0
234.0,244.0
234.0,244.0
234.0,244.0
234.0,244.0
234.0,244.0
234.0,244.0
234.0,244.0
234.0,244.0
234.0,244.0
234.0,244.0
234.0,244.0
234.0,244.0
234.0,244.0
234.0,244.0
234.0,244.0
234.0,244.0
234.0,244.0
234.0,244.0
234.0,244.0
234.0,244.0
234.0,244.0
234.0,244.0
234.0,244.0
234.0,244.0
234.0,244.0
234.0,244.0
234.0,244.0
234.0,244.0
234.0,244.0
234.0,244.0
234.0,244.0
234.0,244.0
234.0,244.0
234.0,244.0
234.0,244.0
234.0,244.0
234.0,244.0
234.0,244.0
234.0,244.0
234.0,244.0
234.0,244.0
234.0,244.0
234.0,244.0
234.0,244.0
234.0,244.0
234.0,244.0
234.0,244.0
234.0,244.0
234.0,244.0
234.0,244.0
234.0,244.0
234.0,244.0
234.0,244.0
234.0,244.0
234.0,244.0
234.0,244.0
