234.0,89.0
234.0,89.0
234.0,89.0
234.0,89.0
234.0,89.0
234.0,89.0
234.0,89.0
234.0,89.0
234.0,89.0
234.0,89.0
234.0,89.0
234.0,89.0
234.0,89.0
234.0,89.0
234.0,89.0
234.0,89.0
234.0,89.0
234.0,89.0
234.0,89.0
234.0,89.0
234.0,89.0
234.0,89.0
234.0,89.0
234.0,89.0
234.0,89.0
234.0,89.0
234.0,89.0
234.0,89.0
234.0,89.0
234.0,89.0
234.0,89.0
234.0,89.0
234.0,89.0
234.0,89.0
234.0,89.0
234.0,89.0
234.0,89.0
234.0,89.0
234.0,89.0
234.0,89.0
234.0,89.0
234.0,89.0
234.0,89.0
234.0,89.0
234.0,89.0
234.0,89.0
234.0,89.0
234.0,89.0
234.0,89.0
234.0,89.0
234.0,89.0
234.0,89.0
234.0,89.0
234.0,89.0
234.0,89.0
234.0,89.0
234.0,89.0
234.0,89.0
234.0,89.0
234.0,89.0
234.0,89.0
234.0,89.0
234.0,89.0
234.0,89.0
234.0,89.0
234.0,89.0
234.0,89.0
234.0,89.0
234.0,89.0
234.0,89.0
234.0,89.0
234.0,89.0
234.0,89.0
234.0,89.0
234.0,89.0
234.0,89.0
234.0,89.0
234.0,89.0
234.0,89.0
234.0,89.0
234.0,89.0
234.0,89.0
234.0,89.0
234.0,89.0
234.0,89.0
234.0,89.0
234.0,89.0
234.0,89.0
234.0,89.0
234.0,89.0
234.0,89.0
234.0,89.0
234.0,89.0
234.0,89.0
234.0,89.0
